1.563437223434448242e+00,-1.361542463302612305e+00,2.229757785797119141e+00
2.742594718933105469e+00,-7.400852441787719727e-01,2.693480968475341797e+00
3.579944610595703125e+00,-9.821717739105224609e-01,2.734559297561645508e+00
3.755182623863220215e-01,3.921502828598022461e-02,2.343421220779418945e+00
5.972330570220947266e+00,3.801523447036743164e-01,-4.995502233505249023e-01
2.650955617427825928e-01,8.131778240203857422e-02,-2.102287530899047852e+00
1.890338897705078125e+00,2.488528490066528320e-01,1.507238388061523438e+00
6.775954365730285645e-01,1.952245950698852539e+00,-2.505344152450561523e+00
4.575865268707275391e+00,1.122783899307250977e+00,-2.131755828857421875e+00
3.068819999694824219e+00,2.062908172607421875e+00,-2.925023317337036133e+00
4.994451403617858887e-01,-8.781133890151977539e-01,-2.883589029312133789e+00
5.512542724609375000e-01,1.322144150733947754e+00,-1.811798334121704102e+00
1.988586664199829102e+00,3.804768323898315430e-01,9.974716305732727051e-01
4.686046123504638672e+00,-1.113217592239379883e+00,-2.661657094955444336e+00
6.277058720588684082e-01,9.888765811920166016e-01,2.668458461761474609e+00
3.358332872390747070e+00,-1.169569015502929688e+00,-2.028586715459823608e-01
6.091673970222473145e-01,6.652450561523437500e-02,5.847283601760864258e-01
1.562111020088195801e+00,1.639720201492309570e+00,-1.370783090591430664e+00
2.028088569641113281e+00,-1.829188168048858643e-01,-2.169915139675140381e-01
2.922392606735229492e+00,5.493655204772949219e-01,-6.323084235191345215e-01
5.627248287200927734e-01,-3.252147138118743896e-01,-1.017259836196899414e+00
9.620584249496459961e-01,-6.945215463638305664e-01,2.460812807083129883e+00
4.874801337718963623e-01,5.759216547012329102e-01,2.237840414047241211e+00
9.753742218017578125e+00,-1.196320772171020508e+00,-1.346407651901245117e+00
1.363098740577697754e+00,-3.156565427780151367e-01,1.820796847343444824e+00
5.205627679824829102e-01,1.396365046501159668e+00,2.433641433715820312e+00
1.307438015937805176e-01,2.582783222198486328e+00,5.267127156257629395e-01
1.129797816276550293e+00,-4.854695796966552734e-01,1.818681210279464722e-01
1.389654874801635742e+00,-1.694485425949096680e+00,2.558138847351074219e+00
2.113315820693969727e+00,7.713503837585449219e-01,-2.040037393569946289e+00
6.276854872703552246e-01,9.895442724227905273e-01,2.669566154479980469e+00
8.467154502868652344e-01,-1.758380293846130371e+00,-6.019836664199829102e-02
7.274396419525146484e+00,1.918606758117675781e+00,-1.030641794204711914e+00
1.824512958526611328e+00,-1.977083086967468262e-01,-8.404437303543090820e-01
2.027349948883056641e+00,-1.824699938297271729e-01,-2.182017564773559570e-01
1.794201374053955078e+00,-9.909507632255554199e-02,-1.926235675811767578e+00
6.353882789611816406e+00,-1.547745227813720703e+00,2.054142475128173828e+00
9.636132717132568359e-01,-9.309231042861938477e-01,2.807792425155639648e+00
1.418669939041137695e+00,-8.357056975364685059e-02,-5.281087756156921387e-01
2.079982757568359375e-01,1.804254293441772461e+00,5.532242655754089355e-01
3.385985195636749268e-01,4.474253058433532715e-01,-8.197862505912780762e-01
8.769879341125488281e-01,1.282306551933288574e+00,1.250654935836791992e+00
6.873978614807128906e+00,-1.542889714241027832e+00,-1.656502962112426758e+00
9.884324073791503906e+00,-9.487528800964355469e-01,2.586802959442138672e+00
9.934177398681640625e+00,2.038046121597290039e-01,-1.158500432968139648e+00
9.153055191040039062e+00,-1.141589641571044922e+00,-1.510235190391540527e+00
9.400818824768066406e+00,1.823683977127075195e+00,-8.711021393537521362e-02
1.379360675811767578e+00,-1.310935735702514648e+00,8.962695002555847168e-01
8.225829124450683594e+00,4.232505559921264648e-01,-2.460784673690795898e+00
7.048072814941406250e-01,3.210046887397766113e-01,-9.812735319137573242e-01
4.033077061176300049e-01,1.008329987525939941e-01,-1.854838848114013672e+00
4.554233551025390625e-01,-9.935304522514343262e-01,2.188107013702392578e+00
5.226387977600097656e-01,4.723101854324340820e-02,4.935697317123413086e-01
2.068808794021606445e+00,-7.154226303100585938e-02,-5.929819345474243164e-01
2.754181146621704102e+00,-5.107262730598449707e-01,-2.002329111099243164e+00
2.055893540382385254e-01,1.808627843856811523e+00,5.553964376449584961e-01
2.065761089324951172e+00,-7.563370466232299805e-02,-5.943714380264282227e-01
6.846243739128112793e-01,-1.070230960845947266e+00,5.447599887847900391e-01
4.464101791381835938e+00,-1.116477489471435547e+00,1.847220301628112793e+00
9.232077002525329590e-01,1.792341470718383789e+00,1.532042175531387329e-01
3.264410018920898438e+00,-2.102255344390869141e+00,-1.644755125045776367e+00
1.689831137657165527e+00,-8.667441606521606445e-01,1.862750172615051270e+00
2.374432802200317383e+00,-2.016438245773315430e-01,2.437989950180053711e+00
8.418697714805603027e-01,1.749652147293090820e+00,1.655728697776794434e+00
2.846474647521972656e+00,7.662692070007324219e-01,3.647503256797790527e-02
1.532356500625610352e+00,-4.472894370555877686e-01,2.292828798294067383e+00
4.426136970520019531e+00,-1.583338975906372070e-01,-1.766137182712554932e-01
4.318559169769287109e+00,-5.976834297180175781e-01,1.203273415565490723e+00
1.736446619033813477e+00,6.098036766052246094e-01,-1.565155744552612305e+00
3.953674137592315674e-01,-1.291360616683959961e+00,3.287292122840881348e-01
5.094251632690429688e+00,-1.253978312015533447e-01,-1.582051396369934082e+00
5.981785058975219727e-01,-1.118185520172119141e+00,1.055971503257751465e+00
9.122461318969726562e+00,1.517492175102233887e+00,-2.348809987306594849e-01
2.175776958465576172e-01,1.639559745788574219e+00,7.312945723533630371e-01
3.763290643692016602e-01,8.689347505569458008e-01,-2.821125984191894531e+00
1.036945104598999023e+00,-1.403340697288513184e-01,-2.782793760299682617e+00
2.664032220840454102e+00,1.768038749694824219e+00,-2.225053310394287109e+00
2.614066004753112793e-01,7.479701042175292969e-01,-8.156948089599609375e-01
3.659965991973876953e+00,1.428139805793762207e+00,-2.634239673614501953e+00
2.113337039947509766e+00,7.694748640060424805e-01,-2.036985874176025391e+00
7.543190121650695801e-01,1.316345572471618652e+00,5.919294059276580811e-02
2.813284635543823242e+00,-1.555600643157958984e+00,-2.386511325836181641e+00
3.428276062011718750e+00,-2.045082449913024902e-01,1.461056351661682129e+00
1.524592638015747070e+00,-4.501498937606811523e-01,2.289928197860717773e+00
6.090930104255676270e-01,6.521666049957275391e-02,5.849377512931823730e-01
3.211700916290283203e-01,1.565201044082641602e+00,6.455075144767761230e-01
1.306372284889221191e-01,2.585057497024536133e+00,5.268811583518981934e-01
2.436369955539703369e-01,2.317557334899902344e+00,-4.505834281444549561e-01
9.870810508728027344e-01,-1.118132114410400391e+00,-1.549569129943847656e+00
6.406306028366088867e-01,-6.934757828712463379e-01,-3.036360979080200195e+00
1.193980574607849121e-01,-2.057888507843017578e+00,1.574230909347534180e+00
2.744483053684234619e-01,-3.132282197475433350e-01,-2.819825887680053711e+00
2.082164764404296875e+00,-5.173406004905700684e-01,-2.847248554229736328e+00
1.324518203735351562e+00,-1.200297236442565918e+00,-2.480602264404296875e+00
3.697576045989990234e+00,1.209008932113647461e+00,1.199591159820556641e+00
2.629372358322143555e+00,-9.677692055702209473e-01,-8.825934529304504395e-01
2.927417039871215820e+00,1.181794524192810059e+00,1.400397717952728271e-02
1.376542806625366211e+00,-3.639742732048034668e-01,-2.546044111251831055e+00
4.808041453361511230e-01,5.884585380554199219e-01,2.257177591323852539e+00
1.154729723930358887e+00,2.279882669448852539e+00,8.121441304683685303e-02
1.055308103561401367e+00,-1.066828966140747070e-01,1.812869668006896973e+00
1.825602769851684570e+00,-7.452440857887268066e-01,3.296124935150146484e-01
1.537190437316894531e+00,1.478076100349426270e+00,-9.505886584520339966e-02
3.986021578311920166e-01,3.174538612365722656e-01,2.111984491348266602e+00
5.226948261260986328e-01,1.394865274429321289e+00,2.431742191314697266e+00
4.921526432037353516e+00,1.133165836334228516e+00,-2.910268068313598633e+00
3.732087373733520508e+00,4.942101240158081055e-02,1.526416182518005371e+00
9.927875518798828125e+00,2.050372362136840820e-01,-1.157364964485168457e+00
1.266401767730712891e+00,-1.215735673904418945e+00,-2.517067193984985352e+00
3.437060713768005371e-01,-1.345143318176269531e+00,-2.528697729110717773e+00
2.658502340316772461e+00,1.771049499511718750e+00,-2.226616621017456055e+00
3.577016353607177734e+00,-1.637538313865661621e+00,2.487052679061889648e+00
1.760309457778930664e+00,8.502047061920166016e-01,-1.957762002944946289e+00
2.563633441925048828e+00,-7.537238001823425293e-01,-2.585876703262329102e+00
6.298788547515869141e+00,8.433549404144287109e-01,-3.030768632888793945e+00
1.839206933975219727e+00,-1.360829472541809082e-01,2.085385322570800781e+00
1.646006822586059570e+00,-1.715561509132385254e+00,-1.838737964630126953e+00
6.034988760948181152e-01,-1.121950984001159668e+00,1.060918092727661133e+00
7.121953368186950684e-01,3.044851422309875488e-01,-2.428835391998291016e+00
2.179275512695312500e+00,4.320873618125915527e-01,-2.531674623489379883e+00
6.180270314216613770e-01,9.030055999755859375e-01,2.666150093078613281e+00
2.829029321670532227e+00,-1.440079689025878906e+00,-2.369893074035644531e+00
3.083621740341186523e+00,-1.684108376502990723e+00,1.916700720787048340e+00
1.580102920532226562e+00,3.726080656051635742e-01,1.565284878015518188e-01
1.167967557907104492e+00,7.846879959106445312e-01,-2.310686111450195312e+00
3.449011087417602539e+00,1.116543650627136230e+00,1.347926378250122070e+00
9.767379760742187500e-01,5.556553602218627930e-01,7.761020064353942871e-01
1.793365478515625000e+00,-1.028822958469390869e-01,-1.926345825195312500e+00
2.607865929603576660e-01,7.479952573776245117e-01,-8.149712085723876953e-01
6.043378829956054688e+00,-5.243626236915588379e-02,1.849538922309875488e+00
1.325341463088989258e+00,-1.201294898986816406e+00,-2.481527566909790039e+00
1.764975547790527344e+00,-6.875744462013244629e-01,-2.285122632980346680e+00
3.438415288925170898e+00,-1.098802804946899414e+00,2.795450210571289062e+00
4.296900629997253418e-01,5.480018854141235352e-01,-1.609871506690979004e+00
1.788244247436523438e+00,-8.300057053565979004e-02,-1.942905068397521973e+00
2.700685858726501465e-01,4.288673400878906250e-02,1.569432139396667480e+00
3.007921934127807617e+00,1.566775560379028320e+00,2.086275815963745117e+00
2.647935450077056885e-01,4.782705307006835938e-01,-1.968970656394958496e+00
1.114313006401062012e+00,-1.752961874008178711e+00,1.242025345563888550e-01
3.513429164886474609e+00,1.287772297859191895e+00,1.290595412254333496e+00
4.429486393928527832e-01,-8.064648509025573730e-02,2.225855350494384766e+00
1.873667001724243164e+00,-2.025133132934570312e+00,1.901577562093734741e-01
2.634124994277954102e+00,-7.804451584815979004e-01,-2.959932088851928711e+00
3.335649490356445312e+00,5.113458633422851562e-02,-1.391956806182861328e+00
3.337409496307373047e-01,-1.712882518768310547e+00,-6.861061453819274902e-01
5.000166893005371094e+00,-4.570930302143096924e-01,-1.852952480316162109e+00
1.848211526870727539e+00,-3.433845341205596924e-01,-3.372649848461151123e-02
6.238440275192260742e-01,9.464155435562133789e-01,2.656786441802978516e+00
6.228058934211730957e-01,9.555857181549072266e-01,2.680641889572143555e+00
6.127960085868835449e-01,-1.731596112251281738e+00,8.923386931419372559e-01
4.680822491645812988e-01,9.142665863037109375e-01,1.365126729011535645e+00
1.874164342880249023e+00,5.590091943740844727e-01,5.441236495971679688e-01
3.218981742858886719e+00,1.665363311767578125e-01,-2.508784294128417969e+00
2.284149408340454102e+00,8.209375143051147461e-01,-2.157051324844360352e+00
3.614758968353271484e+00,-5.885629653930664062e-01,-4.507964849472045898e-01
1.041683673858642578e+00,-2.245104312896728516e+00,1.378062844276428223e+00
5.849848747253417969e+00,-1.011982440948486328e+00,2.393001794815063477e+00
3.285375535488128662e-01,-1.811097145080566406e+00,-2.013299226760864258e+00
4.289902687072753906e+00,-2.039739191532135010e-01,-1.913622975349426270e+00
1.049410581588745117e+00,-1.617334485054016113e+00,-1.259134531021118164e+00
1.090834617614746094e+00,-2.459238469600677490e-01,5.114675164222717285e-01
7.503273487091064453e-01,6.701576709747314453e-01,1.327226161956787109e+00
9.344758987426757812e-01,1.226297736167907715e+00,-2.800774812698364258e+00
1.715461969375610352e+00,1.261215090751647949e+00,-1.839963644742965698e-01
3.837173581123352051e-01,8.669313192367553711e-01,-2.818892478942871094e+00
1.325636029243469238e+00,-1.200488090515136719e+00,-2.480778694152832031e+00
7.291644811630249023e-01,1.463101148605346680e+00,-5.670716762542724609e-01
1.520942807197570801e+00,-4.512546360492706299e-01,2.286268711090087891e+00
2.632309913635253906e+00,-8.745774030685424805e-01,2.766074895858764648e+00
3.506876468658447266e+00,-1.027453660964965820e+00,-1.866218566894531250e+00
1.162096977233886719e+00,-1.227171778678894043e+00,-2.698115348815917969e+00
3.784638404846191406e+00,1.389337778091430664e-01,1.247038602828979492e+00
2.433772802352905273e+00,-1.326103806495666504e-01,2.272009611129760742e+00
2.842226505279541016e+00,7.788852453231811523e-01,9.295584559440612793e-01
1.522747278213500977e+00,-4.504851698875427246e-01,2.286364793777465820e+00
4.427748203277587891e+00,6.119275093078613281e-01,2.099747180938720703e+00
9.638786315917968750e-01,-9.311903715133666992e-01,2.807857990264892578e+00
3.600171506404876709e-01,5.840399265289306641e-01,-7.745732069015502930e-01
1.276610136032104492e+00,1.903052568435668945e+00,1.363635540008544922e+00
6.383182048797607422e+00,2.164443731307983398e+00,-5.586572885513305664e-01
9.617543816566467285e-01,-9.248712658882141113e-01,2.803256273269653320e+00
4.650953412055969238e-01,5.584710836410522461e-01,2.206204652786254883e+00
1.322003126144409180e+00,2.148451805114746094e+00,-1.737561345100402832e+00
3.217924118041992188e+00,1.688541173934936523e-01,-2.508469581604003906e+00
9.892179489135742188e+00,-9.517060518264770508e-01,2.589252710342407227e+00
6.276171803474426270e-01,9.867261648178100586e-01,2.666649103164672852e+00
1.115852236747741699e+00,-1.664441466331481934e+00,-2.741402626037597656e+00
9.349205493927001953e-01,1.226187944412231445e+00,-2.800668239593505859e+00
1.685570955276489258e+00,-2.731443047523498535e-01,6.014934182167053223e-01
3.797755837440490723e-01,4.885971546173095703e-02,2.350330114364624023e+00
2.262882947921752930e+00,1.985172986984252930e+00,-2.554492235183715820e+00
3.303983211517333984e-01,-1.810011625289916992e+00,-2.020128965377807617e+00
1.761602878570556641e+00,-1.836571812629699707e+00,2.774605989456176758e+00
3.562522649765014648e+00,-1.641273617744445801e+00,2.583699464797973633e+00
1.261091709136962891e+00,-1.119748592376708984e+00,2.783086061477661133e+00
4.383881986141204834e-01,-1.508002161979675293e+00,3.167355656623840332e-01
1.416551351547241211e+00,-8.334884047508239746e-02,-5.279379487037658691e-01
2.358358144760131836e+00,6.724698543548583984e-01,3.005867004394531250e-01
4.831271171569824219e-01,8.318843841552734375e-01,-2.305074453353881836e+00
1.049122810363769531e+00,-3.324480652809143066e-01,-2.793159723281860352e+00
5.423041582107543945e-01,1.230524778366088867e+00,9.807426333427429199e-01
9.773442745208740234e-01,8.229568004608154297e-01,-2.326558351516723633e+00
9.745527267456054688e+00,-1.193245410919189453e+00,-1.344935536384582520e+00
2.178195416927337646e-01,1.639564275741577148e+00,7.313083410263061523e-01
8.105238080024719238e-01,-2.197458267211914062e+00,-2.536204099655151367e+00
5.222798585891723633e-01,1.396093845367431641e+00,2.428532838821411133e+00
2.009141445159912109e-01,-2.191537618637084961e-01,1.684460759162902832e+00
2.615453720092773438e+00,-8.254525661468505859e-01,-1.055498957633972168e+00
1.973395586013793945e+00,-6.250491142272949219e-01,-2.151893138885498047e+00
1.287666678428649902e+00,-4.214818179607391357e-01,2.798120021820068359e+00
1.886005401611328125e+00,5.483233928680419922e-01,-1.617618560791015625e+00
1.226845979690551758e+00,-1.573076844215393066e-02,-5.174983739852905273e-01
2.530222892761230469e+00,5.617890357971191406e-01,1.360842436552047729e-01
2.769993782043457031e+00,-3.331338465213775635e-01,1.280297636985778809e+00
1.766865015029907227e+00,1.475539684295654297e+00,-3.402377367019653320e-01
7.812611460685729980e-01,3.208319544792175293e-01,-3.075364351272583008e+00
3.268830060958862305e+00,2.682961821556091309e-01,2.042361259460449219e+00
8.225781440734863281e+00,4.243201017379760742e-01,-2.459610939025878906e+00
6.448397636413574219e-01,-3.565568327903747559e-01,4.268080592155456543e-01
2.277773320674896240e-01,-1.606491208076477051e-01,9.001953005790710449e-01
3.345769345760345459e-01,1.460611224174499512e-01,-2.515871763229370117e+00
2.922977924346923828e+00,5.485167503356933594e-01,-6.328790187835693359e-01
4.285648822784423828e+00,1.539932012557983398e+00,1.936928391456604004e+00
2.089529514312744141e+00,-6.106142997741699219e-01,4.015358090400695801e-01
4.426425933837890625e+00,6.087588071823120117e-01,2.100999593734741211e+00
4.801263332366943359e+00,1.147363424301147461e+00,-2.744026422500610352e+00
2.455560684204101562e+00,-6.232345104217529297e-02,-1.350027561187744141e+00
9.234287738800048828e-01,1.787713766098022461e+00,1.559348553419113159e-01
4.458193302154541016e+00,-1.113768815994262695e+00,1.839424014091491699e+00
3.421137809753417969e+00,5.803828239440917969e-01,2.142082214355468750e+00
2.712472677230834961e+00,1.755679845809936523e+00,-2.266982555389404297e+00
3.219072818756103516e+00,1.666686534881591797e-01,-2.508116483688354492e+00
5.233885049819946289e-01,1.396215438842773438e+00,2.434560775756835938e+00
1.857241868972778320e+00,-9.800702929496765137e-01,1.572383284568786621e+00
6.832621097564697266e-01,-1.311140060424804688e+00,8.058457970619201660e-01
2.038750410079956055e+00,3.585417866706848145e-01,-1.482792198657989502e-02
2.966685295104980469e+00,3.571996092796325684e-01,-2.538175106048583984e+00
3.332446575164794922e+00,2.364030480384826660e-01,1.891061425209045410e+00
2.524950981140136719e+00,-1.953080296516418457e+00,2.870564460754394531e-01
8.232056498527526855e-01,8.979371786117553711e-01,-4.606559872627258301e-01
4.166097939014434814e-01,-1.343850970268249512e+00,2.735632181167602539e+00
4.672700762748718262e-01,9.158712625503540039e-01,1.361032009124755859e+00
1.540099143981933594e+00,-2.016610145568847656e+00,9.072387814521789551e-01
6.227874159812927246e-01,9.549750089645385742e-01,2.680051803588867188e+00
2.024513006210327148e+00,-2.072930037975311279e-01,1.209428548812866211e+00
2.303658246994018555e+00,4.986288547515869141e-01,-2.506915330886840820e+00
6.357985019683837891e+00,-1.549655437469482422e+00,2.060089349746704102e+00
3.094575166702270508e+00,6.324237585067749023e-02,-2.911379337310791016e-01
2.356356859207153320e+00,-1.436101436614990234e+00,2.257084131240844727e+00
7.219671607017517090e-01,-1.023990631103515625e+00,1.905522465705871582e+00
4.281781673431396484e+00,-1.960909962654113770e-01,-1.904278755187988281e+00
3.234099864959716797e+00,2.679753303527832031e-02,1.118998169898986816e+00
5.095568180084228516e+00,-1.225102543830871582e-01,-1.581120014190673828e+00
6.743899583816528320e-01,-9.594701528549194336e-01,1.617878317832946777e+00
4.686453819274902344e+00,-1.113213539123535156e+00,-2.661749839782714844e+00
2.288687705993652344e+00,-1.713395595550537109e+00,2.716718912124633789e+00
